Date,Nasdaq,Dow,S&P500,Rates
1972-05-17,0.02675733223031251,0.014996745932415517,0.029683206132266927,0.10144927536231885
1972-05-18,0.027499221678480717,0.015209011264080098,0.030381869356630974,0.10144927536231885
1972-05-19,0.028258039159692435,0.01547734668335419,0.031073878645524897,0.10144927536231885
1972-05-22,0.028535511701318836,0.015521401752190236,0.03154630806390439,0.10144927536231885
1972-05-23,0.02831397526887972,0.015589486858573216,0.0316061934831356,0.10144927536231885
1972-05-24,0.028546551722868962,0.015739674593241552,0.03195885206305269,0.10144927536231885
1972-05-25,0.02881224824150857,0.015805757196495622,0.03205866109510469,0.10144927536231885
1972-05-26,0.02897269655470367,0.015835794743429284,0.03219173980450737,0.10144927536231885
1972-05-30,0.028967544544646943,0.015735669586983726,0.03198546780493322,0.10144927536231885
1972-05-31,0.028197687041885106,0.015551439299123905,0.03143984509638225,0.10144927536231885
1972-06-01,0.028197687041885106,0.01567158948685857,0.03154630806390439,0.10376811594202899
1972-06-02,0.028246999138142315,0.01574968710888611,0.03157292380578493,0.10376811594202899
1972-06-05,0.02773179813246995,0.01559349186483104,0.030967415678002746,0.10376811594202899
1972-06-06,0.02751614971152424,0.015445306633291614,0.030561525614324583,0.10376811594202899
1972-06-07,0.026972980651258232,0.0152450563204005,0.0301889052279971,0.10376811594202899
1972-06-08,0.02676837225186263,0.015259073842302876,0.029942709615602147,0.10376811594202899
1972-06-09,0.026264211267740395,0.015158948685857319,0.029663244325856524,0.10376811594202899
1972-06-12,0.0264305475924289,0.015120901126408008,0.029763053357908534,0.10376811594202899
1972-06-13,0.026546835819423513,0.015201001251564455,0.030122365873295757,0.10376811594202899
1972-06-14,0.0271724370405971,0.015335168961201498,0.030681296452787,0.10376811594202899
1972-06-15,0.02711208492278977,0.01530312891113892,0.030714566130137667,0.10376811594202899
1972-06-16,0.027045108792052356,0.015301126408010011,0.030661334646376597,0.10376811594202899
1972-06-19,0.026807380328006402,0.01519699624530663,0.03049498625962325,0.10376811594202899
1972-06-20,0.0272776852460416,0.015259073842302876,0.030794413355779274,0.10376811594202899
1972-06-21,0.02752718973307436,0.015321151439299121,0.030947453871592354,0.10376811594202899
1972-06-22,0.027460949603773627,0.015203003754693365,0.030874260581420884,0.10376811594202899
1972-06-23,0.027017876738895396,0.01508886107634543,0.03060144922714539,0.10376811594202899
1972-06-26,0.02640846754932865,0.014906633291614518,0.030075788325004824,0.10376811594202899
1972-06-27,0.0263252993869844,0.01500275344180225,0.03000259503483335,0.10376811594202899
1972-06-28,0.02599851474910079,0.01496070087609512,0.029769707293378665,0.10376811594202899
1972-06-29,0.02566069008966705,0.01491464330413016,0.029636628583975984,0.10376811594202899
1972-06-30,0.025865298489062646,0.015060826032540678,0.02984955451902027,0.10376811594202899
1972-07-03,0.02583806643590568,0.015162953692115145,0.03008244226047495,0.11594202898550725
1972-07-05,0.026192083126946264,0.015301126408010011,0.030488332324153114,0.11594202898550725
1972-07-06,0.02682946037110664,0.01541727158948686,0.0311138022583457,0.11594202898550725
1972-07-07,0.026529907786379994,0.015345181476846057,0.03088091451689101,0.11594202898550725
1972-07-10,0.026103762954545282,0.01521501877346683,0.03049498625962325,0.11594202898550725
1972-07-11,0.02563272203507341,0.015138923654568209,0.029969325357482677,0.11594202898550725
1972-07-12,0.025472273721878307,0.015066833541927411,0.029683206132266927,0.11594202898550725
1972-07-13,0.024979152759306185,0.014850563204005006,0.029277316068588764,0.11594202898550725
1972-07-14,0.025367025516433807,0.014920650813516895,0.02962332071303572,0.11594202898550725
1972-07-17,0.024829744467661202,0.014724405506883604,0.02901115864978341,0.11594202898550725
1972-07-18,0.024591280002178563,0.01455219023779725,0.028977888972432742,0.11594202898550725
1972-07-19,0.024957072716205946,0.014598247809762203,0.029184160972006892,0.11594202898550725
1972-07-20,0.024497807819720864,0.014462077596996244,0.028964581101492477,0.11594202898550725
1972-07-21,0.025233809256395668,0.014570212765957446,0.029530165616453847,0.11594202898550725
1972-07-24,0.026331187398477802,0.014798498122653318,0.03036856148569071,0.11594202898550725
1972-07-25,0.026264211267740395,0.014738423028785981,0.030155635550646424,0.11594202898550725
1972-07-26,0.026125842997645532,0.014774468085106383,0.030109058002355492,0.11594202898550725
1972-07-27,0.025704850175867544,0.014716395494367962,0.029942709615602147,0.11594202898550725
1972-07-28,0.02569381015431742,0.014674342928660827,0.03000924897030348,0.11594202898550725
1972-07-31,0.02554955387272916,0.01459424280350438,0.030015902905773616,0.11594202898550725
1972-08-01,0.025970546694507147,0.014734418022528157,0.030687950388257137,0.1171014492753623
1972-08-02,0.02675733223031251,0.014922653316645804,0.03128015064509904,0.1171014492753623
1972-08-03,0.027239413171334513,0.015106883604505631,0.031845735160060416,0.1171014492753623
1972-08-04,0.02753822975462448,0.015233041301627032,0.0320386992886943,0.1171014492753623
1972-08-07,0.02763832595001225,0.015239048811013766,0.0321584701271567,0.1171014492753623
1972-08-08,0.02758827785231837,0.015166958698372968,0.03221170161091777,0.1171014492753623
1972-08-09,0.02749406966842399,0.01519499374217772,0.03232481851391005,0.1171014492753623
1972-08-10,0.02762139791696873,0.015213016270337922,0.03245124328784259,0.1171014492753623
1972-08-11,0.02845234353897458,0.015381226533166458,0.03305009748015464,0.1171014492753623
1972-08-14,0.029139032879392176,0.015385231539424277,0.033449333608362664,0.1171014492753623
1972-08-15,0.0288784883708093,0.015341176470588233,0.03312329077032611,0.1171014492753623
1972-08-16,0.02845749554903131,0.015337171464330415,0.032857133351520754,0.1171014492753623
1972-08-17,0.028246999138142315,0.015223028785982475,0.03264420741647647,0.1171014492753623
1972-08-18,0.028573783776025933,0.01533116395494368,0.032923672706222096,0.1171014492753623
1972-08-21,0.028673879971413706,0.01530312891113892,0.03289705696434156,0.1171014492753623
1972-08-22,0.029139032879392176,0.01530312891113892,0.033356178511780785,0.1171014492753623
1972-08-23,0.028906456425402943,0.01526508135168961,0.033256369479728785,0.1171014492753623
1972-08-24,0.028025462705703198,0.015124906132665832,0.032431281481432185,0.1171014492753623
1972-08-25,0.028097590846497333,0.015106883604505631,0.03219839373997751,0.1171014492753623
1972-08-28,0.027920214500258705,0.014998748435544431,0.031905620579291624,0.1171014492753623
1972-08-29,0.027754614177006875,0.014932665832290361,0.032025391417754026,0.1171014492753623
1972-08-30,0.02798719063099611,0.01500075093867334,0.032131854385276166,0.1171014492753623
1972-08-31,0.028419223474324223,0.015034793491864828,0.03247785902972313,0.1171014492753623
1972-09-01,0.028884376382302693,0.015184981226533164,0.03275732431946875,0.13043478260869565
1972-09-05,0.028834328284608808,0.015110888610763457,0.032571014126305003,0.13043478260869565
1972-09-06,0.028397143431223973,0.014970713391739672,0.0321185465143359,0.13043478260869565
1972-09-07,0.02832501529042985,0.014886608260325408,0.03194554419211242,0.13043478260869565
1972-09-08,0.028235959116592196,0.014870588235294116,0.03185238909553055,0.13043478260869565
1972-09-11,0.027776694220107114,0.014696370463078846,0.03142653722544199,0.13043478260869565
1972-09-12,0.027117236932846487,0.014480100125156445,0.030734527936548066,0.13043478260869565
1972-09-13,0.027399861484529615,0.014546182728410515,0.031020647161763826,0.13043478260869565
1972-09-14,0.027228373149784383,0.014560200250312893,0.03104060896817423,0.13043478260869565
1972-09-15,0.027211445116740868,0.014578222778473093,0.03096076174253262,0.13043478260869565
1972-09-18,0.027067188835152606,0.014566207759699626,0.03082768303312994,0.13043478260869565
1972-09-19,0.026906740521957493,0.014528160200250315,0.030787759420309136,0.13043478260869565
1972-09-20,0.02669109210101178,0.014546182728410515,0.030821029097659804,0.13043478260869565
1972-09-21,0.026635155991824495,0.01450413016270338,0.030707912194667536,0.13043478260869565
1972-09-22,0.026895700500407373,0.014536170212765959,0.030767797613898733,0.13043478260869565
1972-09-25,0.02635841945163477,0.014408010012515642,0.030455062646802446,0.13043478260869565
1972-09-26,0.026419507570878773,0.01445807259073842,0.03050164019509339,0.13043478260869565
1972-09-27,0.027206293106684144,0.014754443053817273,0.03152634625749399,0.13043478260869565
1972-09-28,0.027787734241657237,0.014870588235294116,0.03198546780493322,0.13043478260869565
1972-09-29,0.027649365971562374,0.014966708385481853,0.0321185465143359,0.13043478260869565
1972-10-02,0.027649365971562374,0.014904630788485609,0.03185904303100068,0.143768115942029
1972-10-03,0.027737686143963353,0.014940675844806005,0.03195219812758256,0.143768115942029
1972-10-04,0.02750510968997411,0.014902628285356694,0.031812465482709745,0.143768115942029
1972-10-05,0.02676837225186263,0.014646307884856068,0.03101399322629369,0.143768115942029
1972-10-06,0.027067188835152606,0.014670337922403002,0.03149973051561346,0.143768115942029
1972-10-09,0.02731669332218536,0.014746433041301625,0.03168604070877721,0.143768115942029
1972-10-10,0.02754411776611788,0.014848560700876097,0.0317459261280084,0.143768115942029
1972-10-11,0.02714520498744013,0.014758448060075091,0.03141988328997185,0.143768115942029
1972-10-12,0.026485747700179512,0.014618272841051314,0.030821029097659804,0.143768115942029
1972-10-13,0.025970546694507147,0.014482102628285354,0.03036856148569071,0.143768115942029
1972-10-16,0.025322865430233314,0.014217772215269086,0.029603358906625316,0.143768115942029
1972-10-17,0.025677618122710574,0.01432991239048811,0.03008909619594509,0.143768115942029
1972-10-18,0.02610891496460201,0.014454067584480602,0.03054821774338432,0.143768115942029
1972-10-19,0.026092722932995163,0.014426032540675843,0.030455062646802446,0.143768115942029
1972-10-20,0.026879508468800526,0.014644305381727158,0.03124688096774837,0.143768115942029
1972-10-23,0.02750510968997411,0.014776470588235292,0.03198546780493322,0.143768115942029
1972-10-24,0.027593429862375087,0.01482653316645807,0.03229154883655938,0.143768115942029
1972-10-25,0.027510261700030837,0.014822528160200247,0.03223166341732817,0.143768115942029
1972-10-26,0.027449909582223497,0.014918648310387986,0.03241131967502178,0.143768115942029
1972-10-27,0.02714520498744013,0.014950688360450562,0.03216512406262684,0.143768115942029
1972-10-30,0.02714520498744013,0.014936670838548187,0.032145162256216435,0.143768115942029
1972-10-31,0.027814966294814204,0.015092866082603256,0.03280390186775968,0.143768115942029
1972-11-01,0.028773240165364797,0.015363204005006258,0.03352918083400427,0.14492753623188406
1972-11-02,0.029105912814741806,0.015469336670838548,0.03390180122033176,0.14492753623188406
1972-11-03,0.029919930403704147,0.01571364205256571,0.03456054083187501,0.14492753623188406
1972-11-06,0.02996997850139803,0.015761702127659576,0.0344008463805918,0.14492753623188406
1972-11-08,0.029891962349110505,0.015657571964956193,0.033981648445973366,0.14492753623188406
1972-11-09,0.030224634998487515,0.015609511889862326,0.03408145747802537,0.14492753623188406
1972-11-10,0.030739836004159877,0.015669586983729663,0.03423449799383845,0.14492753623188406
1972-11-13,0.030873052264198023,0.015599499374217774,0.03434761489683073,0.14492753623188406
1972-11-14,0.03132127713913297,0.015625531914893617,0.03504627812119478,0.14492753623188406
1972-11-15,0.030972412458149114,0.015535419274092613,0.03474685102503876,0.14492753623188406
1972-11-16,0.03136028521527674,0.015569461827284106,0.035166048959657185,0.14492753623188406
1972-11-17,0.031498653485371605,0.015511389236545685,0.035405590636581996,0.14492753623188406
1972-11-20,0.031459645409227834,0.015469336670838548,0.03543220637846254,0.14492753623188406
1972-11-21,0.03206390258873785,0.015483354192740925,0.03588467399043163,0.14492753623188406
1972-11-22,0.03260044763607378,0.01554342928660826,0.03634379553787087,0.14492753623188406
1972-11-24,0.03294416030700092,0.015649561952440553,0.036589991150265816,0.14492753623188406
1972-11-27,0.03239583923667819,0.015559449311639547,0.03622402469940846,0.14492753623188406
1972-11-28,0.03251212746367281,0.015587484355444306,0.036057676312655114,0.14492753623188406
1972-11-29,0.03247311938752904,0.015591489361702125,0.036090945990005785,0.14492753623188406
1972-11-30,0.03242895930132856,0.015637546933667083,0.03619075502205779,0.14492753623188406
1972-12-01,0.03284995212310654,0.015833792240300373,0.03666318444043729,0.1472463768115942
1972-12-04,0.03307737656703905,0.015873842302878596,0.036922687923772506,0.1472463768115942
1972-12-05,0.032777823982312417,0.015901877346683354,0.03679626314983997,0.1472463768115942
1972-12-06,0.03311564864174615,0.0159819774718398,0.03708238237505573,0.1472463768115942
1972-12-07,0.033536641463524135,0.016058072590738423,0.03747496456779362,0.1472463768115942
1972-12-08,0.033531489453467414,0.016076095118898622,0.0376479668900171,0.1472463768115942
1972-12-11,0.03375817789596325,0.01601201501877347,0.03782096921224058,0.1472463768115942
1972-12-12,0.033531489453467414,0.015899874843554443,0.037514888180614415,0.1472463768115942
1972-12-13,0.03333203306412854,0.01577772215269086,0.03744834882591309,0.1472463768115942
1972-12-14,0.03293312028545079,0.015711639549436798,0.0372354228908688,0.1472463768115942
1972-12-15,0.0330935685986459,0.015751689612015018,0.037248730761809075,0.1472463768115942
1972-12-18,0.03206390258873785,0.015553441802252814,0.03634379553787087,0.1472463768115942
1972-12-19,0.031764350004011205,0.015523404255319145,0.035971175151543376,0.1472463768115942
1972-12-20,0.03144345337762099,0.015431289111389237,0.03571167166820816,0.1472463768115942
1972-12-21,0.031088700685143734,0.015261076345431791,0.03515274108871692,0.1472463768115942
1972-12-22,0.03139855728998383,0.015301126408010011,0.03563182444256655,0.1472463768115942
1972-12-26,0.031581821647715856,0.015281101376720901,0.03594455940966284,0.1472463768115942
1972-12-27,0.03165394978850998,0.015431289111389237,0.036363757344281274,0.1472463768115942
1972-12-29,0.032562175561366695,0.015791739674593238,0.037108998116936256,0.1472463768115942
1973-01-02,0.03342035323652952,0.015971964956195243,0.03780766134130031,0.15942028985507245
1973-01-03,0.03431238697777937,0.01612215269086358,0.038120396308396594,0.15942028985507245
1973-01-04,0.03401872240454613,0.016134167709637045,0.038007279405404326,0.15942028985507245
1973-01-05,0.034583971507912384,0.01622828535669587,0.03832001437250061,0.15942028985507245
1973-01-08,0.034611203561069344,0.016250312891113894,0.03830670650156034,0.15942028985507245
1973-01-09,0.03455600345331873,0.01624430538172716,0.03822685927591874,0.15942028985507245
